4 14

0.354979755938984 0.145020244061016 0.145020244061016 0.354979755938984 

0.59178557967454 0.0957513780361267 0.00626002716805385 0.306203015121279 
0.13536006030129 0.755221876754106 0.0697435013306555 0.0396745616139484 
0.0396745616139484 0.0697435013306555 0.755221876754106 0.13536006030129 
0.306203015121279 0.00626002716805385 0.0957513780361267 0.59178557967454 

0.828921430689329 0.122593462809741 0.0371392062441565 0.0113459002567736 
0.000264691821519114 0.500242450665222 0.243548963158644 0.255943894354615 
0.255943894354615 0.243548963158644 0.500242450665222 0.000264691821519114 
0.0113459002567736 0.0371392062441565 0.122593462809741 0.828921430689329 

0.207545163531293 0.0422110121304879 0.643683058422359 0.10656076591586 
0.0169785029100811 0.770970943242596 0.205020914650615 0.00702963919670856 
0.00702963919670856 0.205020914650615 0.770970943242596 0.0169785029100811 
0.10656076591586 0.643683058422359 0.0422110121304879 0.207545163531293 

0.477996649692557 0.00934062891409149 0.137371991338577 0.375290730054774 
0.291620359456772 0.450607282244951 0.0492702639635781 0.208502094334699 
0.208502094334699 0.0492702639635781 0.450607282244951 0.291620359456772 
0.375290730054774 0.137371991338577 0.00934062891409149 0.477996649692557 

0.514925088924843 0.0365279710806927 0.0116014857003462 0.436945454294118 
0.0309181261261709 0.616950218728806 0.352034002495085 9.76526499382561e-05 
9.76526499382561e-05 0.352034002495085 0.616950218728806 0.0309181261261709 
0.436945454294118 0.0116014857003462 0.0365279710806927 0.514925088924843 

0.499027407431936 0.00489739173647376 0.0394149739504155 0.456660226881175 
0.047499774236267 0.737277882201086 0.0345423387362323 0.180680004826415 
0.180680004826415 0.0345423387362323 0.737277882201086 0.047499774236267 
0.456660226881175 0.0394149739504155 0.00489739173647376 0.499027407431936 

0.866812458559852 0.00245112069716753 0.0460402482085741 0.0846961725344066 
0.0849839580847494 0.460896221589209 0.43711898621698 0.0170008341090616 
0.0170008341090616 0.43711898621698 0.460896221589209 0.0849839580847494 
0.0846961725344066 0.0460402482085741 0.00245112069716753 0.866812458559852 

0.469963775800352 0.0385414758503779 0.0694325931798038 0.422062155169466 
0.00787701314282039 0.713886795312877 0.227705835730122 0.050530355814181 
0.050530355814181 0.227705835730122 0.713886795312877 0.00787701314282039 
0.422062155169466 0.0694325931798038 0.0385414758503779 0.469963775800352 

0.419032176003584 0.0464230813029103 0.187379932245526 0.347164810447979 
0.00682256457874551 0.657960538069267 0.334849639454953 0.000367257897034639 
0.000367257897034639 0.334849639454953 0.657960538069267 0.00682256457874551 
0.347164810447979 0.187379932245526 0.0464230813029103 0.419032176003584 

0.471790955994626 0.0872607889886477 0.048179620043612 0.392768634973114 
0.0662262247581695 0.591258399006829 0.274761581178312 0.0677537950566899 
0.0677537950566899 0.274761581178312 0.591258399006829 0.0662262247581695 
0.392768634973114 0.048179620043612 0.0872607889886477 0.471790955994626 

0.564290997831153 0.0118980451300606 0.122663724420554 0.301147232618233 
0.168308903431829 0.425037397401572 0.382008502613173 0.0246451965534261 
0.0246451965534261 0.382008502613173 0.425037397401572 0.168308903431829 
0.301147232618233 0.122663724420554 0.0118980451300606 0.564290997831153 

0.909436226057873 0.000392105796662733 0.022236663425685 0.0679350047197795 
0.209167197959938 0.404500376020686 0.381278441088404 0.00505398493097198 
0.00505398493097198 0.381278441088404 0.404500376020686 0.209167197959938 
0.0679350047197795 0.022236663425685 0.000392105796662733 0.909436226057873 

0.517341277953351 2.4171456131921e-07 4.69442012501126e-05 0.482611536130837 
0.0122454639107227 0.760800173316609 0.226785259422175 0.000169103350492923 
0.000169103350492923 0.226785259422175 0.760800173316609 0.0122454639107227 
0.482611536130837 4.69442012501126e-05 2.4171456131921e-07 0.517341277953351 

0.511353899619136 0.00452450135193156 0.0619612512882432 0.422160347740689 
0.00304525913029424 0.603545778074036 0.300570442466571 0.0928385203290981 
0.0928385203290981 0.300570442466571 0.603545778074036 0.00304525913029424 
0.422160347740689 0.0619612512882432 0.00452450135193156 0.511353899619136 


