4 14

0.103825212805532 0.396174787194468 0.396174787194468 0.103825212805532 

0.949353476663323 0.0200215217291884 0.00378901084073158 0.0268359907667575 
0.239544615188158 0.477077565565487 0.270359909809198 0.0130179094371564 
0.0130179094371564 0.270359909809198 0.477077565565487 0.239544615188158 
0.0268359907667575 0.00378901084073158 0.0200215217291884 0.949353476663323 

0.76532694327393 0.0188999249902156 0.196349331384983 0.0194238003508717 
0.331121736883988 0.506364978426553 0.0863602238567177 0.0761530608327418 
0.0761530608327418 0.0863602238567177 0.506364978426553 0.331121736883988 
0.0194238003508717 0.196349331384983 0.0188999249902156 0.76532694327393 

0.717278008883331 0.0492883943531071 0.0772097425890468 0.156223854174515 
0.0522546044176625 0.400414045958391 0.339445776646814 0.207885572977132 
0.207885572977132 0.339445776646814 0.400414045958391 0.0522546044176625 
0.156223854174515 0.0772097425890468 0.0492883943531071 0.717278008883331 

0.617224219068265 0.243374418768035 0.00330944882597274 0.136091913337728 
0.270703725299024 0.417170734182252 0.228432849740201 0.0836926907785231 
0.0836926907785231 0.228432849740201 0.417170734182252 0.270703725299024 
0.136091913337728 0.00330944882597274 0.243374418768035 0.617224219068265 

0.540134190955306 0.436527965296582 0.00020215718828473 0.023135686559827 
0.000415750431450868 0.474914199781254 0.000470622845450852 0.524199426941844 
0.524199426941844 0.000470622845450852 0.474914199781254 0.000415750431450868 
0.023135686559827 0.00020215718828473 0.436527965296582 0.540134190955306 

0.252091309926351 0.123179050586594 0.423888741546015 0.200840897941041 
0.12989408884967 0.739778231412141 0.0996614043534291 0.03066627538476 
0.03066627538476 0.0996614043534291 0.739778231412141 0.12989408884967 
0.200840897941041 0.423888741546015 0.123179050586594 0.252091309926351 

0.338292107533499 0.176991717448291 0.40733076642548 0.0773854085927295 
0.00937708238737713 0.584623908485952 0.366137251779015 0.0398617573476565 
0.0398617573476565 0.366137251779015 0.584623908485952 0.00937708238737713 
0.0773854085927295 0.40733076642548 0.176991717448291 0.338292107533499 

0.546795681853297 0.000838729612190104 0.0176754511325159 0.434690137401997 
0.0989220303749093 0.524941597673667 0.34216892003581 0.0339674519156133 
0.0339674519156133 0.34216892003581 0.524941597673667 0.0989220303749093 
0.434690137401997 0.0176754511325159 0.000838729612190104 0.546795681853297 

0.806780404141903 7.89721696740457e-05 0.00326132556719423 0.189879298121229 
0.00126917451889998 0.514106532381794 0.484273518615059 0.000350774484246237 
0.000350774484246237 0.484273518615059 0.514106532381794 0.00126917451889998 
0.189879298121229 0.00326132556719423 7.89721696740457e-05 0.806780404141903 

0.600044022716469 0.0433735436361723 0.0796503354504539 0.276932098196905 
0.0165400217577846 0.522090922902226 0.457298177730533 0.00407087760945586 
0.00407087760945586 0.457298177730533 0.522090922902226 0.0165400217577846 
0.276932098196905 0.0796503354504539 0.0433735436361723 0.600044022716469 

0.274196754371842 0.574072130919725 0.0573775265163566 0.0943535881920762 
0.00292721109797476 0.602937601424912 0.368543955961769 0.0255912315153449 
0.0255912315153449 0.368543955961769 0.602937601424912 0.00292721109797476 
0.0943535881920762 0.0573775265163566 0.574072130919725 0.274196754371842 

0.508499647433966 0.00744222532010189 0.0108064447569671 0.473251682488965 
0.0656318424287285 0.744180906064291 0.164223657234283 0.0259635942726982 
0.0259635942726982 0.164223657234283 0.744180906064291 0.0656318424287285 
0.473251682488965 0.0108064447569671 0.00744222532010189 0.508499647433966 

0.533454196137852 0.464198973303392 0.00165432823369113 0.000692502325064459 
0.00233829824758683 0.485423911129936 0.0189386239144319 0.493299166708045 
0.493299166708045 0.0189386239144319 0.485423911129936 0.00233829824758683 
0.000692502325064459 0.00165432823369113 0.464198973303392 0.533454196137852 

0.223394240485225 0.189691818498432 0.484419063404229 0.102494877612114 
0.0413414857945759 0.713170867150482 0.234824684555809 0.0106629624991328 
0.0106629624991328 0.234824684555809 0.713170867150482 0.0413414857945759 
0.102494877612114 0.484419063404229 0.189691818498432 0.223394240485225 


