4 14

0.0966373713454232 0.403362628654577 0.403362628654577 0.0966373713454232 

0.560027022659142 0.192134701296594 0.0171004459368936 0.23073783010737 
0.000606763576029123 0.689989085953197 0.0736987217206988 0.235705428750075 
0.235705428750075 0.0736987217206988 0.689989085953197 0.000606763576029123 
0.23073783010737 0.0171004459368936 0.192134701296594 0.560027022659142 

0.901585543111632 0.0291925831251537 0.061624861630139 0.00759701213307573 
0.117668455342901 0.502994905362491 0.287606835918786 0.0917298033758212 
0.0917298033758212 0.287606835918786 0.502994905362491 0.117668455342901 
0.00759701213307573 0.061624861630139 0.0291925831251537 0.901585543111632 

0.486760216304184 0.0556361710295192 0.02669199652673 0.430911616139566 
0.0115592046665857 0.667859643782242 0.301990018437537 0.0185911331136357 
0.0185911331136357 0.301990018437537 0.667859643782242 0.0115592046665857 
0.430911616139566 0.02669199652673 0.0556361710295192 0.486760216304184 

0.509189482547629 0.0144170523307797 0.179286830214066 0.297106634907525 
0.0419078993559536 0.519030430855875 0.433184227468848 0.00587744231932348 
0.00587744231932348 0.433184227468848 0.519030430855875 0.0419078993559536 
0.297106634907525 0.179286830214066 0.0144170523307797 0.509189482547629 

0.456151876276879 0.126769258353427 0.00930623228636387 0.407772633083331 
0.122730432027155 0.594686235329848 0.0826651565658513 0.199918176077146 
0.199918176077146 0.0826651565658513 0.594686235329848 0.122730432027155 
0.407772633083331 0.00930623228636387 0.126769258353427 0.456151876276879 

0.767457300687393 0.0162502523666367 0.154882733946639 0.0614097129993313 
0.0173815429685311 0.400260748059014 0.298883708613625 0.28347400035883 
0.28347400035883 0.298883708613625 0.400260748059014 0.0173815429685311 
0.0614097129993313 0.154882733946639 0.0162502523666367 0.767457300687393 

0.421496593500076 0.35807726482501 0.077029863057765 0.143396278617149 
0.308233735166518 0.623079319154094 0.0542733024774618 0.0144136432019264 
0.0144136432019264 0.0542733024774618 0.623079319154094 0.308233735166518 
0.143396278617149 0.077029863057765 0.35807726482501 0.421496593500076 

0.265676707109868 0.439278497295876 0.0482622040061967 0.246782591588058 
0.00831728019988714 0.461549087560561 0.399368241611874 0.130765390627677 
0.130765390627677 0.399368241611874 0.461549087560561 0.00831728019988714 
0.246782591588058 0.0482622040061967 0.439278497295876 0.265676707109868 

0.917322202550523 0.0228310473258442 0.0251545676283525 0.0346921824952802 
0.668460013355327 0.167378574395749 0.0277924217078998 0.136368990541024 
0.136368990541024 0.0277924217078998 0.167378574395749 0.668460013355327 
0.0346921824952802 0.0251545676283525 0.0228310473258442 0.917322202550523 

0.751038698477332 0.0504412977651109 0.172679823024548 0.0258401807330095 
0.00198613155287764 0.507030231747461 0.470416669256023 0.0205669674436387 
0.0205669674436387 0.470416669256023 0.507030231747461 0.00198613155287764 
0.0258401807330095 0.172679823024548 0.0504412977651109 0.751038698477332 

0.665441773138818 0.0326971174894644 0.00766312472080558 0.294197984650912 
0.0158001255607924 0.372257079054704 0.31494718725319 0.296995608131314 
0.296995608131314 0.31494718725319 0.372257079054704 0.0158001255607924 
0.294197984650912 0.00766312472080558 0.0326971174894644 0.665441773138818 

0.854614519244982 0.0763860169440047 0.0631736417412854 0.0058258220697277 
0.405794085759302 0.295809869560285 0.235374063626401 0.0630219810540118 
0.0630219810540118 0.235374063626401 0.295809869560285 0.405794085759302 
0.0058258220697277 0.0631736417412854 0.0763860169440047 0.854614519244982 

0.628826082398235 0.361242088569511 0.000325774195402029 0.00960605483685101 
0.00769729335621738 0.399351194595623 0.00236531009617871 0.590586201951981 
0.590586201951981 0.00236531009617871 0.399351194595623 0.00769729335621738 
0.00960605483685101 0.000325774195402029 0.361242088569511 0.628826082398235 

0.492720260196943 0.071249184174338 0.00260044530299863 0.433430110325721 
0.0235356134285358 0.463269136186698 0.255423042183721 0.257772208201045 
0.257772208201045 0.255423042183721 0.463269136186698 0.0235356134285358 
0.433430110325721 0.00260044530299863 0.071249184174338 0.492720260196943 


