4 5

0.351133373449557 0.148866626550443 0.148866626550443 0.351133373449557 

0.577921560719117 0.0823443501639307 0.00903255383917768 0.330701535277775 
0.175870328655769 0.471819261952276 0.323033063304405 0.0292773460875507 
0.0292773460875507 0.323033063304405 0.471819261952276 0.175870328655769 
0.330701535277775 0.00903255383917768 0.0823443501639307 0.577921560719117 

0.174048468533054 0.0147439613159323 0.749761588024365 0.0614459821266489 
0.0072912409869128 0.829338860007894 0.163278819087543 9.1079917649904e-05 
9.1079917649904e-05 0.163278819087543 0.829338860007894 0.0072912409869128 
0.0614459821266489 0.749761588024365 0.0147439613159323 0.174048468533054 

0.343782794265913 0.0495764996169238 0.266613287346825 0.340027418770339 
0.161295962345513 0.671367810096208 0.160768117311085 0.00656811024719406 
0.00656811024719406 0.160768117311085 0.671367810096208 0.161295962345513 
0.340027418770339 0.266613287346825 0.0495764996169238 0.343782794265913 

0.864177868338745 0.068892439704829 0.0185531701816189 0.0483765217748068 
0.0361347310432703 0.380380315779327 0.357577340804978 0.225907612372425 
0.225907612372425 0.357577340804978 0.380380315779327 0.0361347310432703 
0.0483765217748068 0.0185531701816189 0.068892439704829 0.864177868338745 

0.30420984765861 0.302812350094904 0.106910716872718 0.286067085373768 
0.0169644490577577 0.657315693144563 0.0611075861962523 0.264612271601427 
0.264612271601427 0.0611075861962523 0.657315693144563 0.0169644490577577 
0.286067085373768 0.106910716872718 0.302812350094904 0.30420984765861 


