4 5

0.0867399137932807 0.413260086206719 0.413260086206719 0.0867399137932807 

0.48888545864715 0.0399198101602436 0.0760633330250381 0.395131398167568 
0.0902671585128756 0.558524857180778 0.337818424046044 0.0133895602603026 
0.0133895602603026 0.337818424046044 0.558524857180778 0.0902671585128756 
0.395131398167568 0.0760633330250381 0.0399198101602436 0.48888545864715 

0.326920494869581 0.0472008183139465 0.465309186073589 0.160569500742884 
0.0535898613506058 0.670634312020981 0.156846816852918 0.118929009775495 
0.118929009775495 0.156846816852918 0.670634312020981 0.0535898613506058 
0.160569500742884 0.465309186073589 0.0472008183139465 0.326920494869581 

0.362497109978496 0.0468663171161002 0.449166686956002 0.141469885949402 
0.0925548854108387 0.571238112110725 0.20491867659073 0.131288325887706 
0.131288325887706 0.20491867659073 0.571238112110725 0.0925548854108387 
0.141469885949402 0.449166686956002 0.0468663171161002 0.362497109978496 

0.432283779757156 0.0207616918628195 0.458412749716746 0.0885417786632779 
0.0081504531608089 0.591034265871552 0.232663206645138 0.168152074322501 
0.168152074322501 0.232663206645138 0.591034265871552 0.0081504531608089 
0.0885417786632779 0.458412749716746 0.0207616918628195 0.432283779757156 

0.718685958575815 0.0875623788352397 0.10205429697468 0.0916973656142651 
0.063159413847004 0.390801495106446 0.332601927775061 0.21343716327149 
0.21343716327149 0.332601927775061 0.390801495106446 0.063159413847004 
0.0916973656142651 0.10205429697468 0.0875623788352397 0.718685958575815 


