4 5

0.37150566757191 0.12849433242809 0.12849433242809 0.37150566757191 

0.774204941132341 0.000221598864201443 0.0006526841878182 0.224920775815639 
0.00177291119110534 0.208998154875291 0.100371046904284 0.68885788702932 
0.68885788702932 0.100371046904284 0.208998154875291 0.00177291119110534 
0.224920775815639 0.0006526841878182 0.000221598864201443 0.774204941132341 

0.567705291550125 0.231082282481326 0.0341140003346959 0.167098425633853 
0.235443590838426 0.459072219486685 0.263886526587229 0.0415976630876599 
0.0415976630876599 0.263886526587229 0.459072219486685 0.235443590838426 
0.167098425633853 0.0341140003346959 0.231082282481326 0.567705291550125 

0.693583133200784 0.208255977748167 0.0159474799742387 0.0822134090768103 
0.183068653951385 0.454715799986569 0.349483167552178 0.0127323785098687 
0.0127323785098687 0.349483167552178 0.454715799986569 0.183068653951385 
0.0822134090768103 0.0159474799742387 0.208255977748167 0.693583133200784 

0.524463255273581 0.169985904731269 0.203648822443468 0.101902017551682 
0.00309594220801235 0.460288046136936 0.344789229088024 0.191826782567028 
0.191826782567028 0.344789229088024 0.460288046136936 0.00309594220801235 
0.101902017551682 0.203648822443468 0.169985904731269 0.524463255273581 

0.621178319869681 0.0240031988350962 0.111390740859065 0.243427740436158 
0.122327674062784 0.340911131768246 0.131763147864184 0.404998046304787 
0.404998046304787 0.131763147864184 0.340911131768246 0.122327674062784 
0.243427740436158 0.111390740859065 0.0240031988350962 0.621178319869681 


