4 5

0.0723570063710213 0.427642993628979 0.427642993628979 0.0723570063710213 

0.812955381498537 0.0311256141710097 0.0248331468062063 0.131085857524247 
0.142590707375902 0.431926296051586 0.39609035351163 0.0293926430608824 
0.0293926430608824 0.39609035351163 0.431926296051586 0.142590707375902 
0.131085857524247 0.0248331468062063 0.0311256141710097 0.812955381498537 

0.603475731039266 0.0153037930038671 0.110396784840578 0.270823691116289 
0.304380225823745 0.299209611594658 0.0949515301144652 0.301458632467132 
0.301458632467132 0.0949515301144652 0.299209611594658 0.304380225823745 
0.270823691116289 0.110396784840578 0.0153037930038671 0.603475731039266 

0.685430096006647 0.00492388095683429 0.128808396537298 0.180837626499221 
0.448683464724286 0.246451639200966 0.0255777576930727 0.279287138381675 
0.279287138381675 0.0255777576930727 0.246451639200966 0.448683464724286 
0.180837626499221 0.128808396537298 0.00492388095683429 0.685430096006647 

0.44388798130752 0.281181760605225 0.0318748181344072 0.243055439952848 
0.00517102714353101 0.504662615282158 0.428113167422562 0.0620531901517491 
0.0620531901517491 0.428113167422562 0.504662615282158 0.00517102714353101 
0.243055439952848 0.0318748181344072 0.281181760605225 0.44388798130752 

0.699006800213612 0.0342512925025516 0.129930276072034 0.136811631211802 
0.00691379458695379 0.444650819305404 0.363850122488991 0.184585263618652 
0.184585263618652 0.363850122488991 0.444650819305404 0.00691379458695379 
0.136811631211802 0.129930276072034 0.0342512925025516 0.699006800213612 


