4 5

0.20841908256989 0.29158091743011 0.29158091743011 0.20841908256989 

0.496160837185788 0.00569702875244697 0.223960415477509 0.274181718584256 
0.000376365210664531 0.592267885350672 0.0695245313670083 0.337831218071656 
0.337831218071656 0.0695245313670083 0.592267885350672 0.000376365210664531 
0.274181718584256 0.223960415477509 0.00569702875244697 0.496160837185788 

0.43446463711806 0.125225532126774 0.0656045940646412 0.374705236690525 
0.145746134749178 0.678120719960111 0.0878926235751087 0.0882405217156022 
0.0882405217156022 0.0878926235751087 0.678120719960111 0.145746134749178 
0.374705236690525 0.0656045940646412 0.125225532126774 0.43446463711806 

0.27237214151686 0.479996920028607 0.0279417423787033 0.21968919607583 
0.0636312364813086 0.638814337921339 0.144327750414064 0.153226675183288 
0.153226675183288 0.144327750414064 0.638814337921339 0.0636312364813086 
0.21968919607583 0.0279417423787033 0.479996920028607 0.27237214151686 

0.553854298363738 0.0460079744156386 0.00265261619106328 0.39748511102956 
0.0540317172076056 0.307669403597572 0.134913847032591 0.503385032162232 
0.503385032162232 0.134913847032591 0.307669403597572 0.0540317172076056 
0.39748511102956 0.00265261619106328 0.0460079744156386 0.553854298363738 

0.50028988047423 0.00653245133821577 0.0389190959978059 0.454258572189748 
0.0444609296245682 0.7101953641748 0.0555808978457561 0.189762808354876 
0.189762808354876 0.0555808978457561 0.7101953641748 0.0444609296245682 
0.454258572189748 0.0389190959978059 0.00653245133821577 0.50028988047423 


