4 5

0.331313347793184 0.168686652206816 0.168686652206816 0.331313347793184 

0.904411920844853 0.0124238971976597 0.0675028562473569 0.0156613257101305 
0.0357470525000958 0.371264879116136 0.323229349542414 0.269758718841355 
0.269758718841355 0.323229349542414 0.371264879116136 0.0357470525000958 
0.0156613257101305 0.0675028562473569 0.0124238971976597 0.904411920844853 

0.358739062208623 0.252685165480787 0.0385667416299047 0.350009030680685 
0.0244007923801132 0.607083365546525 0.192842092980921 0.175673749092441 
0.175673749092441 0.192842092980921 0.607083365546525 0.0244007923801132 
0.350009030680685 0.0385667416299047 0.252685165480787 0.358739062208623 

0.604329780768452 0.0253566492344048 0.00877848483194349 0.361535085165199 
0.037475788870125 0.501784359217449 0.416937263058828 0.0438025888535977 
0.0438025888535977 0.416937263058828 0.501784359217449 0.037475788870125 
0.361535085165199 0.00877848483194349 0.0253566492344048 0.604329780768452 

0.515507174104073 0.0118458448077782 0.000104560676650728 0.472542420411498 
0.00169985739976882 0.693268398600389 0.250141047579996 0.054890696419846 
0.054890696419846 0.250141047579996 0.693268398600389 0.00169985739976882 
0.472542420411498 0.000104560676650728 0.0118458448077782 0.515507174104073 

0.318215172521405 0.0256558812698531 0.480724831262725 0.175404114946018 
0.0658016442844192 0.54498133135526 0.366776048447372 0.0224409759129484 
0.0224409759129484 0.366776048447372 0.54498133135526 0.0658016442844192 
0.175404114946018 0.480724831262725 0.0256558812698531 0.318215172521405 


