4 5

0.406781853176653 0.0932181468233466 0.0932181468233466 0.406781853176653 

0.964208602755591 0.0143073115630397 0.00267368829548405 0.0188103973858857 
0.000109245449448131 0.939672541761613 0.0441673519061032 0.0160508608828359 
0.0160508608828359 0.0441673519061032 0.939672541761613 0.000109245449448131 
0.0188103973858857 0.00267368829548405 0.0143073115630397 0.964208602755591 

0.705294266679271 0.011086149025811 0.0103383333934131 0.273281250901505 
0.0660043724205089 0.46396843632978 0.463749094934687 0.00627809631502446 
0.00627809631502446 0.463749094934687 0.46396843632978 0.0660043724205089 
0.273281250901505 0.0103383333934131 0.011086149025811 0.705294266679271 

0.987868677651463 0.00267279677609555 0.00465617697162702 0.0048023486008143 
0.0619902385022393 0.916367825295731 0.0212518948154339 0.000390041386595916 
0.000390041386595916 0.0212518948154339 0.916367825295731 0.0619902385022393 
0.0048023486008143 0.00465617697162702 0.00267279677609555 0.987868677651463 

0.283802141529718 0.429952187080787 0.00687522224483483 0.27937044914466 
0.00881939697196377 0.924563590024298 0.0665912139436719 2.57990600662792e-05 
2.57990600662792e-05 0.0665912139436719 0.924563590024298 0.00881939697196377 
0.27937044914466 0.00687522224483483 0.429952187080787 0.283802141529718 

0.93302462082574 0.00164055107341046 0.0651396634609707 0.000195164639878509 
0.029657274441603 0.969861556328121 0.000214586226083391 0.000266583004192369 
0.000266583004192369 0.000214586226083391 0.969861556328121 0.029657274441603 
0.000195164639878509 0.0651396634609707 0.00164055107341046 0.93302462082574 


