4 5

0.298588782083243 0.201411217916757 0.201411217916757 0.298588782083243 

0.986238474936534 0.000230219301161839 0.0033232203299849 0.0102080854323197 
0.00516163100028609 0.920285053666218 0.0712461933315147 0.00330712200198082 
0.00330712200198082 0.0712461933315147 0.920285053666218 0.00516163100028609 
0.0102080854323197 0.0033232203299849 0.000230219301161839 0.986238474936534 

0.391468451912148 0.467686313481321 0.00608972335916119 0.134755511247369 
0.107286068586204 0.536872755284076 0.351442997984957 0.00439817814476375 
0.00439817814476375 0.351442997984957 0.536872755284076 0.107286068586204 
0.134755511247369 0.00608972335916119 0.467686313481321 0.391468451912148 

0.961920531406261 0.0133400493365359 0.00305721515152242 0.0216822041056803 
0.0181983922101599 0.941954319464567 0.0389797802148682 0.000867508110404744 
0.000867508110404744 0.0389797802148682 0.941954319464567 0.0181983922101599 
0.0216822041056803 0.00305721515152242 0.0133400493365359 0.961920531406261 

0.780082646455746 0.00196297018481779 0.00247456216530278 0.215479821194134 
0.00417487548128721 0.481014324340304 0.480903402169303 0.0339073980091056 
0.0339073980091056 0.480903402169303 0.481014324340304 0.00417487548128721 
0.215479821194134 0.00247456216530278 0.00196297018481779 0.780082646455746 

0.91800523480124 0.0157273244036369 0.00355441313404883 0.0627130276610741 
0.0066599921229633 0.988087566770668 0.0021583965979719 0.00309404450839669 
0.00309404450839669 0.0021583965979719 0.988087566770668 0.0066599921229633 
0.0627130276610741 0.00355441313404883 0.0157273244036369 0.91800523480124 


