4 5

0.299480034038424 0.200519965961576 0.200519965961576 0.299480034038424 

0.924298340717077 0.0187825756255503 0.055759022854536 0.00116006080283654 
0.0159010694647342 0.979419327250643 0.00217974285686551 0.00249986042775726 
0.00249986042775726 0.00217974285686551 0.979419327250643 0.0159010694647342 
0.00116006080283654 0.055759022854536 0.0187825756255503 0.924298340717077 

0.465475159317576 0.0523281208244546 0.0168566631377068 0.465340056720263 
0.00096324510566474 0.795024841163209 0.203923450475461 8.84632556653215e-05 
8.84632556653215e-05 0.203923450475461 0.795024841163209 0.00096324510566474 
0.465340056720263 0.0168566631377068 0.0523281208244546 0.465475159317576 

0.996512390094686 0.00185907771089775 0.000750495856798224 0.000878036337618404 
0.0403613878407648 0.908925729412272 0.0390519796655006 0.0116609030814623 
0.0116609030814623 0.0390519796655006 0.908925729412272 0.0403613878407648 
0.000878036337618404 0.000750495856798224 0.00185907771089775 0.996512390094686 

0.903450040889386 0.00026367234801109 0.0115852964165673 0.0847009903460356 
0.00798914385746229 0.425227405532583 0.423287346136746 0.143496104473209 
0.143496104473209 0.423287346136746 0.425227405532583 0.00798914385746229 
0.0847009903460356 0.0115852964165673 0.00026367234801109 0.903450040889386 

0.977467432429237 0.00145344540771998 0.00821148124424941 0.0128676409187932 
0.000878177829586048 0.926998978917682 0.0425186293277777 0.0296042139249541 
0.0296042139249541 0.0425186293277777 0.926998978917682 0.000878177829586048 
0.0128676409187932 0.00821148124424941 0.00145344540771998 0.977467432429237 


