4 5

0.269884457462467 0.230115542537533 0.230115542537533 0.269884457462467 

0.921029574915804 0.0741305352992675 0.00424235020450768 0.00059753958042047 
0.0125055600968658 0.983434748827621 0.00336620201329335 0.000693489062219567 
0.000693489062219567 0.00336620201329335 0.983434748827621 0.0125055600968658 
0.00059753958042047 0.00424235020450768 0.0741305352992675 0.921029574915804 

0.483276187385094 0.0162922123302559 0.22777107189012 0.27266052839453 
0.00506859404550291 0.495251475861866 0.417119711309863 0.0825602187827679 
0.0825602187827679 0.417119711309863 0.495251475861866 0.00506859404550291 
0.27266052839453 0.22777107189012 0.0162922123302559 0.483276187385094 

0.983860687265972 0.00493430762299505 0.000628857066844146 0.0105761480441888 
0.0521333014385733 0.920212924611901 0.0198962423884211 0.00775753156110454 
0.00775753156110454 0.0198962423884211 0.920212924611901 0.0521333014385733 
0.0105761480441888 0.000628857066844146 0.00493430762299505 0.983860687265972 

0.488892038028619 0.00135650585919829 0.0218629775892743 0.487888478522908 
0.00176026032653573 0.951924727294727 0.000369861729112186 0.0459451506496249 
0.0459451506496249 0.000369861729112186 0.951924727294727 0.00176026032653573 
0.487888478522908 0.0218629775892743 0.00135650585919829 0.488892038028619 

0.942309185235358 0.01436572192746 0.0368697391456062 0.00645535369157579 
0.024522867692923 0.960987852840698 0.00541302480342898 0.00907625466295047 
0.00907625466295047 0.00541302480342898 0.960987852840698 0.024522867692923 
0.00645535369157579 0.0368697391456062 0.01436572192746 0.942309185235358 


