4 5

0.216268399497494 0.283731600502506 0.283731600502506 0.216268399497494 

0.953662976568775 0.000962976542873789 0.00141556408887124 0.0439584827994796 
0.00488804784399364 0.95082332081246 0.0437402990660204 0.000548332277526065 
0.000548332277526065 0.0437402990660204 0.95082332081246 0.00488804784399364 
0.0439584827994796 0.00141556408887124 0.000962976542873789 0.953662976568775 

0.270482690497249 0.183134723183926 0.343993257557957 0.202389328760868 
0.170391277763793 0.386490386334069 0.197784259726372 0.245334076175766 
0.245334076175766 0.197784259726372 0.386490386334069 0.170391277763793 
0.202389328760868 0.343993257557957 0.183134723183926 0.270482690497249 

0.942282607293138 0.000143924652082788 0.000624477613636715 0.0569489904411429 
0.00172443556942353 0.962525493213777 0.0310990666134712 0.00465100460332785 
0.00465100460332785 0.0310990666134712 0.962525493213777 0.00172443556942353 
0.0569489904411429 0.000624477613636715 0.000143924652082788 0.942282607293138 

0.483767612846097 0.00470550852275604 0.029090501982545 0.482436376648602 
0.0131236366455833 0.869535463037936 0.0622171627207748 0.055123737595706 
0.055123737595706 0.0622171627207748 0.869535463037936 0.0131236366455833 
0.482436376648602 0.029090501982545 0.00470550852275604 0.483767612846097 

0.990742851437518 0.000264356753237862 0.0033049921878753 0.00568779962136901 
0.000548178580152332 0.915454816981981 0.0615770401255389 0.0224199643123275 
0.0224199643123275 0.0615770401255389 0.915454816981981 0.000548178580152332 
0.00568779962136901 0.0033049921878753 0.000264356753237862 0.990742851437518 


