4 5

0.362030049902387 0.137969950097613 0.137969950097613 0.362030049902387 

0.970784106629767 0.00211649747599882 0.0223107709973015 0.00478862489693266 
0.00777650541272844 0.933439470237938 0.000303254722064272 0.0584807696272696 
0.0584807696272696 0.000303254722064272 0.933439470237938 0.00777650541272844 
0.00478862489693266 0.0223107709973015 0.00211649747599882 0.970784106629767 

0.356898305078016 0.318852810869025 0.0320622142266748 0.292186669826285 
0.174079786970178 0.756015864428544 0.0539045720414336 0.0159997765598444 
0.0159997765598444 0.0539045720414336 0.756015864428544 0.174079786970178 
0.292186669826285 0.0320622142266748 0.318852810869025 0.356898305078016 

0.969592298688392 0.000501074239429977 0.0102376268513796 0.0196690002207979 
0.005080925732624 0.935195667509244 0.0574649706180378 0.00225843614009422 
0.00225843614009422 0.0574649706180378 0.935195667509244 0.005080925732624 
0.0196690002207979 0.0102376268513796 0.000501074239429977 0.969592298688392 

0.747577898741747 0.00169895540075256 0.174484732758043 0.0762384130994577 
0.000497113044292379 0.476466144964114 0.460378555099757 0.062658186891837 
0.062658186891837 0.460378555099757 0.476466144964114 0.000497113044292379 
0.0762384130994577 0.174484732758043 0.00169895540075256 0.747577898741747 

0.955141157321547 0.00849306863161263 0.00192646806576476 0.0344393059810757 
0.0158270258698536 0.948392455166687 0.0232311258994756 0.012549393063984 
0.012549393063984 0.0232311258994756 0.948392455166687 0.0158270258698536 
0.0344393059810757 0.00192646806576476 0.00849306863161263 0.955141157321547 


