4 5

0.448892189655453 0.051107810344547 0.051107810344547 0.448892189655453 

0.950303544374606 0.0323885383012577 0.00196336294360101 0.0153445543805348 
0.000573950406023976 0.953238921172058 0.0423003206995553 0.00388680772236222 
0.00388680772236222 0.0423003206995553 0.953238921172058 0.000573950406023976 
0.0153445543805348 0.00196336294360101 0.0323885383012577 0.950303544374606 

0.479199197587199 0.224650195619201 0.0521895832898021 0.243961023503798 
0.292660987313327 0.438789146146298 0.242702571552086 0.0258472949882887 
0.0258472949882887 0.242702571552086 0.438789146146298 0.292660987313327 
0.243961023503798 0.0521895832898021 0.224650195619201 0.479199197587199 

0.941186130133587 0.000395624070016129 0.0178217552673025 0.0405964905290942 
0.0251012549385832 0.962435691968371 0.00378295285039931 0.00868010024264616 
0.00868010024264616 0.00378295285039931 0.962435691968371 0.0251012549385832 
0.0405964905290942 0.0178217552673025 0.000395624070016129 0.941186130133587 

0.485747603737157 0.0405071364340887 0.00761511698765971 0.466130142841095 
0.104714459216444 0.529508618542859 0.360326336215818 0.00545058602487806 
0.00545058602487806 0.360326336215818 0.529508618542859 0.104714459216444 
0.466130142841095 0.00761511698765971 0.0405071364340887 0.485747603737157 

0.987216332004189 0.00717846352217418 0.000445194580225661 0.00516000989341131 
0.00551814365959354 0.916642515070081 0.00352353267870464 0.0743158085916213 
0.0743158085916213 0.00352353267870464 0.916642515070081 0.00551814365959354 
0.00516000989341131 0.000445194580225661 0.00717846352217418 0.987216332004189 


