4 5

0.176727100624703 0.323272899375297 0.323272899375297 0.176727100624703 

0.978241874598807 0.00613907974490498 0.000454181340565559 0.0151648643157226 
0.0104021373551373 0.927205690913512 0.0618708076485552 0.000521364082795541 
0.000521364082795541 0.0618708076485552 0.927205690913512 0.0104021373551373 
0.0151648643157226 0.000454181340565559 0.00613907974490498 0.978241874598807 

0.928778836248306 0.0535153171457803 0.00123766284023604 0.0164681837656775 
0.156107914769989 0.425958749023754 0.417003525199706 0.000929811006550679 
0.000929811006550679 0.417003525199706 0.425958749023754 0.156107914769989 
0.0164681837656775 0.00123766284023604 0.0535153171457803 0.928778836248306 

0.929985581146592 0.0101361592260264 0.026077709342099 0.0338005502852821 
0.00443880612722389 0.973891206830198 0.020481980607143 0.00118800643543474 
0.00118800643543474 0.020481980607143 0.973891206830198 0.00443880612722389 
0.0338005502852821 0.026077709342099 0.0101361592260264 0.929985581146592 

0.480020020118363 0.00294751249331131 0.0372163058472821 0.479816161541044 
0.000585975259480121 0.79942955596694 0.197201067033278 0.00278340174030234 
0.00278340174030234 0.197201067033278 0.79942955596694 0.000585975259480121 
0.479816161541044 0.0372163058472821 0.00294751249331131 0.480020020118363 

0.932319586869969 0.00306431004674761 0.0330055523915817 0.0316105506917017 
0.00496418898679104 0.971882070441211 0.000781844675753041 0.0223718958962451 
0.0223718958962451 0.000781844675753041 0.971882070441211 0.00496418898679104 
0.0316105506917017 0.0330055523915817 0.00306431004674761 0.932319586869969 


