4 5

0.49633368733339 0.00366631266660988 0.00366631266660988 0.49633368733339 

0.992455862190139 0.000264959149937414 0.00637483291105577 0.000904345748867885 
0.0819041767449669 0.911764491292459 0.00239417433925282 0.00393715762332125 
0.00393715762332125 0.00239417433925282 0.911764491292459 0.0819041767449669 
0.000904345748867885 0.00637483291105577 0.000264959149937414 0.992455862190139 

0.372639789484694 0.00171626897127258 0.555040311671043 0.0706036298729907 
0.0303586741393947 0.604487245154745 0.0135850965743219 0.351568984131538 
0.351568984131538 0.0135850965743219 0.604487245154745 0.0303586741393947 
0.0706036298729907 0.555040311671043 0.00171626897127258 0.372639789484694 

0.9516639773445 3.40995135499543e-05 0.0010246386046102 0.0472772845373394 
0.0302072774183652 0.95212682428672 0.0172921413277894 0.000373756967125192 
0.000373756967125192 0.0172921413277894 0.95212682428672 0.0302072774183652 
0.0472772845373394 0.0010246386046102 3.40995135499543e-05 0.9516639773445 

0.624492967207918 0.185925217397098 0.183345247235857 0.00623656815912749 
0.151536308016229 0.407890693667546 0.407232763606557 0.0333402347096679 
0.0333402347096679 0.407232763606557 0.407890693667546 0.151536308016229 
0.00623656815912749 0.183345247235857 0.185925217397098 0.624492967207918 

0.935918073801927 0.0198290802784566 0.0273528611678267 0.0168999847517898 
0.00145883950138534 0.967520862586755 0.0175825027001428 0.0134377952117172 
0.0134377952117172 0.0175825027001428 0.967520862586755 0.00145883950138534 
0.0168999847517898 0.0273528611678267 0.0198290802784566 0.935918073801927 


