4 5

0.354233321151696 0.145766678848304 0.145766678848304 0.354233321151696 

0.950506963376814 0.0320742799446232 0.0155308389834527 0.00188791769511065 
0.00550357281849644 0.952706057745508 0.00891981259569852 0.0328705568402968 
0.0328705568402968 0.00891981259569852 0.952706057745508 0.00550357281849644 
0.00188791769511065 0.0155308389834527 0.0320742799446232 0.950506963376814 

0.310905841063857 0.398268528124712 0.0241775083640824 0.266648122447349 
0.0569828410345614 0.687305995621168 0.250204966365276 0.00550619697899449 
0.00550619697899449 0.250204966365276 0.687305995621168 0.0569828410345614 
0.266648122447349 0.0241775083640824 0.398268528124712 0.310905841063857 

0.982791392901271 0.000577935032998634 0.0104804153384408 0.00615025672728964 
0.0297212026860136 0.921964786000362 0.0483135227825411 4.88531083142618e-07 
4.88531083142618e-07 0.0483135227825411 0.921964786000362 0.0297212026860136 
0.00615025672728964 0.0104804153384408 0.000577935032998634 0.982791392901271 

0.579292369651848 0.331220992706893 0.00317353832893724 0.0863130993123218 
0.505819609507222 0.415416443110395 0.0784535843249429 0.000310363057439478 
0.000310363057439478 0.0784535843249429 0.415416443110395 0.505819609507222 
0.0863130993123218 0.00317353832893724 0.331220992706893 0.579292369651848 

0.967108942425968 0.00651450707519603 0.000204423176163913 0.0261721273226719 
0.00880311651195982 0.93725231689532 0.0482220388234181 0.00572252776930197 
0.00572252776930197 0.0482220388234181 0.93725231689532 0.00880311651195982 
0.0261721273226719 0.000204423176163913 0.00651450707519603 0.967108942425968 


