4 5

0.442228679545224 0.0577713204547763 0.0577713204547763 0.442228679545224 

0.965609517749066 0.0159960226524475 0.00702254895021183 0.0113719106482745 
0.0108341655470907 0.938632236952486 0.0498518381035031 0.000681759396920533 
0.000681759396920533 0.0498518381035031 0.938632236952486 0.0108341655470907 
0.0113719106482745 0.00702254895021183 0.0159960226524475 0.965609517749066 

0.38144894998418 0.0550131931116645 0.186877735441386 0.37666012146277 
0.0161094980856055 0.889030098890516 0.0487290709863515 0.0461313320375271 
0.0461313320375271 0.0487290709863515 0.889030098890516 0.0161094980856055 
0.37666012146277 0.186877735441386 0.0550131931116645 0.38144894998418 

0.944331274216069 0.00340683112918325 0.0168379424554849 0.0354239521992626 
0.00178976618773161 0.959509805388 0.0320549172839743 0.00664551114029391 
0.00664551114029391 0.0320549172839743 0.959509805388 0.00178976618773161 
0.0354239521992626 0.0168379424554849 0.00340683112918325 0.944331274216069 

0.55968049093982 0.00130175025034108 0.0151188283915585 0.42389893041828 
0.00608714001462704 0.380933415578604 0.354817568448608 0.25816187595816 
0.25816187595816 0.354817568448608 0.380933415578604 0.00608714001462704 
0.42389893041828 0.0151188283915585 0.00130175025034108 0.55968049093982 

0.971817956359921 0.00826684509811983 0.00136506331873585 0.0185501352232229 
0.00559480142961315 0.933014488896589 0.0565794336490422 0.00481127602475613 
0.00481127602475613 0.0565794336490422 0.933014488896589 0.00559480142961315 
0.0185501352232229 0.00136506331873585 0.00826684509811983 0.971817956359921 


